RLE83Dsp7ndBCJiczhU1TWV4aEQHefZyyX,101.1013741
RCMTtySymCEzPo4pDfEuxYzti7VNV2HvL6,1.54110393
RQqVU1Rts2uKYkNHk9GJaQ2CkXR9Tz7GLX,354.04120393
RLqHr2RGyDQMojfegXFMBHFaJdsbDmufEP,111.22090393
RKjpsmLnCru8BQFTHrN1NbRwoDwx3MEQY2,167.27850393
RPLbFfC1pC9cqdfsPvE4XMLfFhrfPN14LH,136.5926131
RX1ZtcbNAbzy3B7Y335VSr6ByfWv91NFHG,1.54100393
RQr1kRfKBKC2i9resfQq62RdmdjJqJuupJ,55.7116526
RJJcmQTQKXFXN4pj8tecD7RwxRWw9ZeQ6u,1.04090393
REjoP9sbpGyzVVStwYMQREJJHyi9gJp8ea,9.538385
RFZcoYpasRqWvhmbM17Gtuke9Z3VT3R7VT,42.3594672
RCquepuN39mJQEmPQeCePFs2iad3Ud8WcV,110.65660393
RJ8H1ELZe6kPJb7Vy1CXeztzm5wuo2aY2b,42.3594672
RGDYrywNrbNTBsJQe4ooEhKeCKKDr8ueEu,10.538385
RAHq8XUm86gc4EiVfgkpnTVZZ8USH48gEr,159.07850393
RJvUeVjmYzvfrZN2rcdxLM6YB9T6DzDTEt,55.1964272
RB7HtF2i4oLhZkw4jAqj4HBz74zFF1FKM6,73.55670393
RPbsuLHe4fDWGJRLWSWuvqzvNvTWcuweRh,10.538385
RBsvGCNgvqvgaJEfheiNPEhr9vzE5YXKXj,184.64130393
RYX9ZzGjjePpgk9fnBTYvk4SFGbG8gw3b7,1.54060393
RWjRp7ijZu6P4kgLr6AqpcZMh7QwdzAXdr,91.65650393
RQnhYzzbJJEDFCvjAUVjWNSLjpgongQhKb,0.0
RE8pYSpzvNShFwuVYuhF7SeThLGMJRx8Aa,50.5925131
RMzSJiivBW6w9LanCnV1CEFCgqaFhhNfYc,187.64120393
RMrhx8WAF57FyTNYM1EPLoetNsR9mxQTsG,158.64100393
RKMpDrY9EmkWdGDCYem9cthZFxosH1GD84,184.04120393
RV7PxzYt2ZEjVpNCTArTysNyv5FgMUFy9Q,25.31459703
RAk3fj3qXNqJRqTh9n2NW87U5TtATckicG,0.0
RTmw3dChNGUqXXs8K4XavzuKukBDGDmZU5,76.1932145
RXh8CUk7tzS7fCkrPknfim9UFXB9BXw6nN,51.8595672
RXZcYm8afSPPAfz63AXjPRt7ngKvV27sco,209.54120393
RDDsJ9cNBMEDEJ5tfKHqTLuMHd7Q3ZNiVX,266.64130393
RJhU2UhPLWo4uFd1vB5qSvxs6vrUnkS9CE,33.9700457
RRstfvVy7VUxwCX7BkL29L4EmSrB8fCBNC,50.1004268
R9HMYdhgfLm8Za3yP9xLRYu4imHB8PHVpy,24.3376672
RUduy5FMWwgQtGyccZKxbzSL4v4rdJWAfs,78.6932145
RPn5W8M9Dog1VsFnrDrWQ8ugjS1DXccz2u,0.0
RYLm8dnG4wctQy1XxeC2rmgnntJSJ8ttoh,55.5925131
RJGoU732WA6KTaZK3msYutiVF8UGM5fNgF,209.64110393
RTpBZ11KmcTGfZZJb1CCkNZkh2yZMRZ9Bw,111.5796741
RFmKy8reewKNjNckesu2jERmuWVAm4Pgxc,111.32090393
RREdTM5sfzu6o4SyKhdSfJtwjzLKs8r61N,73.55670393
RXPh5xjaa6HxpDCs49UfUWpumWjXRjSVdL,191.54110393
REbDhR1RSLfApsi3VWWStKMfe76fZnTrge,24.9699457
RYYQbB45HwarWkHFV16YY6VKNmsorNyJBH,34.8592672
RHKMGAyYmtBEov48XJZJUpLfJuda9Z2qQq,210.04130393
RWzfu6g1wfaohPS8s6quR8S2dcXUiMedz3,0.0000731
RDP9xh48GxmNx9fJc5qLnJ86rZbA2WXnNX,42.3378672
RTPEp3Q4XV7kGCwFVUFwuJ7fshj16JS8WZ,24.9699457
RH8EkbPmXkjdQGKrnqX5KVgFVTSpreV4Sa,183.64130393
RHxJUQg7tfqTZHyAWfHMLyxcJF2TxyvYNa,158.67830393
RSyU1JyR4qEi5kf2rKVsbPRrie9DErHFXx,119.1014741
RAHJQaDx4eFvhmTtS1vr5WtzTDrRYUQZvu,37.9700457
REH7cyWDGFJESZpVA4FYSrtgMVi3UoS2Zm,184.64130393
RXbCPnmULVEJWpo8hec3x6sRQ3axThWtnj,210.04130393
RLchBSCa2y6NnRF3HsdPiwaD7agkvF1ZAR,33.9777672
RH1W29NRYQPZnN72DGoaP7ZgJmSckghBxY,42.8594672
RAtr8GX76xJyPQTXxJXLAim8n93kU2AwSw,215.54120393
RKiRc1r345Z6mzEY3NQwiU65KczgThwAdr,73.803693
RPn6D5MnT4qoM1Rv3rwPFWeYjrh4ja7U65,188.64130393
RAPHj86DFqJCFr8wX7fwttRYcGFutaxJFR,96.47820393
RFrQAhRYqb6bXEJKq4EA4QFkmz83HhDTEC,159.07850393
RHN9x4z1FYHbShSW6kEawSRcThuAquhoMh,42.8594672
RMHGJfTWXvR36hp2EDbFyx2XD9f6LatFmZ,111.04110393
RTNxhALCp8j3yxUxv8jp55wS7Zj7Wce4SH,158.55680393
RRa5hVpLrT5Tbkasiy2rS2Ug7SjXcyBkFv,266.54130393
RCrMiVwAUqaVVttH6KRcEDShCum2jkx47z,1.9699457
RSXXrD5tg9fSbTqWvTBNgFHFa6fybUZdvM,112.04100393
RGY3X5AEBjzq6izENRkDP11AjJZkKraSeh,195.44120393
RNWXBnkcxtKTV3eR3EhFAVv1TtHgAJrCuz,50.00010655
RDEYczwhuW8ghc5MUH4jnEWH2BpFsQFenc,36.9700457
RJhkeAa2nVbZjTJ83kpMdr7FuV7QRJtbYN,139.9821346
RP7TGFtBRjdAD3ZMV6nvzxa1q7J6BiMom5,135.5926131
RARorPueiDBP8afyyZ3TvKuJijzRgA4JtK,34.3377672
RLzApDhEfbHW5zfPvthjJEjxaDHqjA9heb,73.64110393
RMhrGQPiD4DaSczn5RX3GK5u9QdVSTsuK1,76.0932145
RLfarvmWBiq4zjyodQ1gRUpXos48msDbpC,24.3376672
RXiLqCnvNSBEdu6xafZ9yxyUTZJ8iqe8Ck,184.010434
RUuHnbWr4G8JrdSLrZJNJjmQbhiaw2oFe8,33.9700457
REgp2Bw92oE8uxt3kCNcBtvLx4JCoQmEZm,35.8594672
RNvBHcoRcnqZbeGHrrzcC8kcMcSd65ddv3,24.3376672
RDKyUhWwqibvWZcSu6m2iE67qpHiWTqpcW,111.5796741
RK2pdvizQgrPSUXNUoQu1ZhzgzTdHRZR3F,42.3378672
RNjetG7CvZBwMU79FLa9mhtM9ciXttKcPo,42.8594672
RX5qVe1cbCvp2BEgrTTk9skKawUejqWVnp,42.8594672
RL5wSeTaHdy9udDQ6JXgEWJjSS7F4M94b4,3430.79459173
RP2o1mfYEJ1ijuFniaDoqHT6RzLuznCTKK,184.64130393
RCECG28YdVK8Gh8fSvbtYkr3Mk2eyYteyu,74.1472141
RVDpwiw6jNKJaxCcN2b3RRZu4PCqveNA18,0.0
RUvYCwnmQUMoiWusJxVmhs5TZTAoKLHzZ3,51.8595672
RCqwZixhMmoyB1d52F4artgq6cRFWmeqGj,820.95047914
RVGGVezRvFuGHhtYQEoX2csWtFcze81jDL,42.3594672
RE1RZQwoKXKUion1DovAmhefhP6qQVtzcx,73.55670393
REG6N8r6zNZbyEoVfdeVF4tSQmZ1rgQ9wr,163.04110393
RXymXrT6TXaDqQyZU7C5ds5kn5pmgDzA5b,0.0
RBP89vc4Spmm1zbWgiReFGrXQPX4FDjMP1,158.55680393
R9JrX8SXCHG6AkmawQARCmwgrfZVLucdsi,155.04110393
RLP6RiPLNFje7pPfaGmS5CC9jjP4kGys5c,111.04110393
RAS8VxLZbSouyDQN7E8Dk7Fe2ysNWq2Grr,55.57840393
RTM5YALZDMqkgdN5N47rVWpSoJRd81x2zL,115.1014741
RMrSKafG33NpiJmnpRnF2Lb1fHGGbiHdPC,111.5796741
RMXWo7SNwevbZAvQSwUyRbDKwGWK5AG71a,110.6014741
RNEjoFTwTGVqmAuUNDxDq8QKtD4CU2vpYN,215.54120393
RUyqqBenekkr22KFP9HzwWKxrx91K8wS9h,0.0
RMrLzjicMNfwBvFEfmaavC3BCY38cSoJ8L,110.6013741
R9UWzHstKUpJDQ7S5qTT4P5EkB2gmVRkcM,0.0
RKtNCk3Sm8kTEaYoFnwm47QcRxkhTEhiEo,110.64110393
RKt1u4E2PWNsbMN4rh7dTjaNt37z9nBqkE,167.27850393
RBdbB5FpfcdBffow91x1JQv75juRPNx6dE,1074.53033022
RCSk1RnN6Hz1V1sazpbpQ4tGV9NxX8Unbr,9.538385
RRAMgoF1HkA2tWUq24Sg4zRofPyP63XkDZ,24.3376672
RFodqAb4zkT8WBUwNGRztmbDnZXrAEEHxb,10.538385
RAbKzUSryDgHgPc9HDvPi1GXow7FnaEFHU,159.14100393
RWFfG7KHpcL9VmdGn4w5LUtdBkj5hxdMq6,42.3378672
RT9tVzp5F49pX1qG2zxqDSAQyzv54UEXh3,111.5796741
RH9XQcJ9Ds7bc7QXrfB8nUms1Ri8ZQymrr,110.87090393
RBKezQ7k7sMuNvmkx5QqnBzys89xWcucEq,111.5796741
RK55fWSNAhdrSGns2W5EJUFKxaWGtuuib1,158.55680393
RC9i7jeGfdahNQ9zjuxSTFssBNPqybv1LC,120.03860393
RWF1UuNTyxrEAUCmaeizv8P2AkHPgX7Cbw,209.54120393
RGf3FPLR2T2a2eBSCF5Acxdgf51s5RCkdS,0.0
REDUEp8H9PcrQAkmq8xmGvpsZ89go2jAVQ,159.04120393
RURhxASNEx4QdCgdiCHk4rPGwRotT9KNd8,792.74803816
RDsHzYvCJJ8hjFvuLrV6GJdMUNpbJxmFAJ,18.0634668
RD8ZpA7kH4DEM3an4UHf23tyFqeAKmkdzb,184.64130393
RNYmXfrxKkWEyMn7YsaXJcb2BbALok788z,1247.13575154
RQm8JiwDGueuPEmXmTzxuCcagbNyTkjL71,10.538385
RYUv7hThgnResvu96qsPiidmxzACEB3J7B,42.3594672
RXb5tSwgycyobhWao1abEkBfFQcwfCojZe,1.1
R9XGRtPAq5UHsNV97jXvk2Kavk3CHuYTG6,55.57820393
RVJj2w4nT4uSsAkEjwoVd7kBxJX22M3uQE,159.55680393
REBqYHBASc7kRz8WfNvRQQ3zpUUkcwdWXb,42.8594672
RA6aS6uKUDaiPQcg53scUXzHX4JiyFp9zo,111.04090393
RJoMn9TnK8rPzxQbXnJtELJn6HiPxR3vL1,1.1171672
RNgPPXB7UYByEZ2bsrDH14miGyBZiGjPJC,24.9699457
RC52eqG3uGgcnnGJYvpBoXT44rxEJpo7L4,0.0
RSdo2Z3WZy53dYXyAwYrusagux6JWhsA3V,266.54130393
RSiwbYDTg2Y2ek8i2NcEH6QYG23h3sAquW,1.1245818
RWnpWudZdTEHbWfUgtqNzTHXgsFNyTJpbU,138.6819346
RVzp2HgLZtUnnuPU7xXtU7qWA2ToYrsjSx,1.0
RYLZo7UJRkdMqKXPsEGtyaHYvHdu8CAssi,51.8595672
RT3dAJGxXS8KLkFcEdN78iAFxe7e4fD7jX,429.04130393
RDZLUdGWZmG65moLjvGRW3mvoC6oxKLFKP,158.67820393
RAgtRYP5y3Taj3HUfgHP2exh2nxhPeRTcN,587.3215015
R9SGzYhZ6iXKh4EXz8ovqLy6wkrBDM2DND,55.003493
RGLdDHoE1DNmbgwPF9jorXHbR9yV2PVZub,24.3376672
RUtbdwVCNnvK3Jjmu3vT46Qpu8HFENbih1,55.5966272
RDQreB93QLLy3TGReiDe7nLjE93aJxnq9p,159.07850393
RMpv1votyczvTXGWQ7ms3ktLyD46YaBvDk,184.64130393
RMnoyE2x6GoASTREz46VJFBgDQeicgMbgp,3.1133668
RPJMFXe24CAQtwLaKQoRqRKzvBh7hydFpc,42.3378672
RAWg4jzcsqewo3JATKXiHNaovX61tEAY99,159.14100393
RK3FqYX49YGXWTVp1ASuDCE55BLKupNmFF,159.07850393
RSbYZBKhZ74v7QN25Z1h5mGVwNdFAv5aDe,26.3135668
RGz1y2d6g9rhoHakVrrJhEiLC5AEpzhe1Z,111.04110393
RDY1MQd6by224PHSHCSbK17L7uzsUddJ5K,3307.30227152
RFzswczPt1bQNLnoeu2FnCxyYd1WxKSv9T,159.04100393
RTZaEhHWX9uubDmFZVhkorwLmPDWa9tSru,53.5925131
RTtYutFRdy9RsUCf4zwCDtnNpjoCVFHRJ5,159.07850393
R9xfh5iPqNiWb6bPVmkSrgWmLJ4Q6EFokM,97.53060393
RVRoaeodaBzWbHmuFYuYknrBZWCRdKYwAE,73.55670393
RFy5MuqnLdqy4wggHeQrgYb4mUrCNbHiqV,111.04110393
RJ9zmMHsySE1oaNBro2UxgXLydqF4UdeUd,10.538385
RTgdiNx7DCqFBn3D57hyJyxLLrfDQGH4Zr,159.04120393
RUCnkJUBB7ByJDkeg46Fn2EtNwveH63fQP,33.9700457
RW9hcr6Z6vicYNnVjgHpchroa9aCYEZvae,33.9700457
RGPPn3NhqSZAxZmTi95xKH1wN3bXZnoBcn,35.8594672
RPP6R56KBwiRy4NEJ5pXVWi9bfpKuL1q9e,266.54130393
RRJCAiYJXzgY782UNN5bfvDH24AqY4Vf88,33.9700457
RLAJ8nyqLQFM1T1PYcjuFs5RChmoRdiRA1,55.0964272
RGCWC9fcSdGK7e8Q92yzp8GogLw4pNaPMg,0.0
RSx2M9WjtSQJnCMw6pLLq4LZCrQnjsj3Qa,33.9700457
RUtSWfNn36ar9m6eJG2jjjzY9SKNQ4Cpxz,111.5796741
RCJxtZfYJv9HV9qERU4NBm6nejE45Gx1zn,112.04100393
RQzbBFRTZr6zp53wmz9cZjk2JVaZJL8P8k,42.8594672
RU3wegwx4KgdKcS4uAy7b81gwnHPhCwzys,74.502693
RCATSaEH51yTTqYPa7N5L1ybAsnwsBv5kd,652.20941939
RXk1S1PjaUCK3NEmy1GnosyCraDq5jvKAb,10.538385
RYcZdUbQQgfj3ZnZJH8jjTQ6gYDCCZK3rt,1.01
RDp4DEjvBNV3KE3pPLtmVHCH8cxqRqA9pc,35.8594672
RYQxtMDVH3XHk3ZboPonDZ1KztDuQtpDGT,12035.9565862
RG1FzmBjq487WfgQ6NaxvnjEwEpUY64qh6,35.8594672
RUkGmHTzkjZkR34xDTd9ySTWUb8MJrJUwv,167.27850393
RMJwjjwjnGXbYNUbkMrWvER8RTi2M2x3V6,215.54120393
RHfALvy8RyECt2Anq5DUT4inUfDwyfSUUw,159.04120393
RSHg51PW9VvCE3Xv4NZkwMNgoeywVU1EDk,110.5555737
RYMuW6zNdsEyaRP1aivxg1BWQQWX1KcZ8V,111.04120393
RXDhXCAfoXi4Bp2EeoDp22RsTDjy8BJFuS,26.3135668
RRkFbUy9nk43KVq78APFpLU1gQASgFuGUN,51.8595672
RKPG6D2BirSg2ScEWULp47QPWnsDGX14RE,158.55680393
RVUYc32L2BtJHhy4zqYbpHRtwohCP6xqZ8,135.5926131
RWXLPmNG23Ktkp71rRC7qJXYdj9sxtP2o1,266.54130393
RMYQ2aJeZWW9WpzQ6f6N176UwUgNK8LycY,139.9821346
RAMVr4wrArBMM4j1J5gmCTiE5zvpBR9L3V,110.55670393
RWwq9GqQdXSW8Jcma8Xz3FVzomG82Q1QN9,42.3378672
RXRSsQC7sfvoSEi8n6qRZVr6S91V5fG13X,55.803393
RGJBBdjBAAqGku1HkXUSgCy81SpMYfyyVF,209.54120393
RDF4rNkEzKJEnce8RnzZAsUkojTjg2mXbV,1.0
RKYiPWaLWsdbAt6oNFrLirVFeLVbmzKb4w,723.29209924
RRfZxfFCf4e9pLwpLa2npQCRs4uES7iDyL,3.1133668
RJQhQ1UAh3AgfTCozF2U9F6612fE53HoT3,0.0
RCRJ85jwjiddXyoiUyAMyMHXndN5tJ9QK6,42.3378672
RPtjxZrE8kNpV2sECRBiuVqNk9j2jJxpRB,266.54130393
RBuK7g9xiQfwuRizGybbcX87kfajz2wPyZ,24.3135668
RQvT6V9Ho8egP4F4BN9WdvmrJYFzuh6u6k,1.01
RShSgdbLN6tw1jvRBxp6v2sqk1srpMDFV7,1.04090393
RPsSMKwg2NSwuFrvKF2urW278QJEPj8LSV,111.1015741
RRLfnrh1h4e8DhFhFra4Z2pWedDk1SN6km,55.3503268
RV1HS3ZTZtBcmY8ZJ4JrG8K8F5jMux2tbp,50.00020014
RBaXtyrjfUtFP38RnNd7g1obDcFsbAtknv,24.3376672
RLByPuiZpt4kMv527zdBSe6wt8FVm7j8if,136.04120393
RLMCcXG4dZ5eqXt4E5sqpUXECu17W46U28,112.54090393
RFNM34xyH5DPec81oZ1QsZGRTy2pgSq2Di,73.5925131
RUCGy7Re7RMurQDYTrmDYPhFbAHABS4z6e,55.103493
RJFGVwLwjqMEpaL66PATnXAwHy1CukdThi,587.3215015
R9zgk8iPNbzKouwZhxDwXRi932u4oQHWsJ,215.54120393
RJLvUQDmEye5NV3EPwRyqGZeY6DJNxhJBs,184.64130393
RGd32dum6ijfwh5p4yZokqjjTir7uyc5ZD,114.07830393
RS9dLhke7rKJLv2cpwWWx3GoCVsoBcpU3s,159.64090393
RAiYBo89QS3SK2Jv3noWAkkgooDutYBfZn,111.4820346
RMLwCW9RVuNTPWw8u13drqcKYm7DMQXMnH,24.3135668
RSfX3M32UBTZ5NCF6QaF8go5fWhdvSUaCn,91.5818346
RGR5h9KSn5ie8CNDn72nTo1FFPvXQEgNXK,111.5796741
REb8UVWxumXfa3o1x3ePZjZb4vb9XkvBp6,112.04100393
RCXY6m7MbdaMAdx7m2G9qhGYgeeEN4fARZ,73.55670393
RLEA1Eyw8BuryZXfxoJGhm2mfSX9ddXSCF,158.55680393
RT8LrGRq44AK63eoMCERews5xHaxUhU4Gr,210.04130393
RSfZxDgpiv75UfqdZwPz7kJxJAxxui5VXg,0.0
RG7QKkZPG45SYxWBpwMYHDot1sLnKqsc1t,183.64130393
RVNjmAKw6qVGGJotsCtoV7Xuxzt3TrcE7M,209.04130393
RDVw4t78vMRwvf2Rud5oKVRs5BX6xzmWHj,1.92298
RDhC5VtXuRhqhX7GzgnUqU1quJGP37KoTh,1.54100393
RQRzqsYvwTnRKetmxR4v6wmmsyMinAr2tt,42.8594672
RMQFZLZ4bS1EfuhTw5DFCfdfRJmmH4Y2Je,33.9777672
RSKFiJZQJaKLSdkdS9KrLPbZioVydyFTJT,35.8594672
RCXrDateUhMdsavrSrsF1NJjNk4tiP7HbT,24.3136668
R9XUgnCXcdBiCJrP7AwoXecAhrSdiUEf3u,0.0
RWwgvHDuhwZ4W3rkwde5UVCzQZrhLhnqxU,159.14030393
RDD58RFujqcKpD3dZZcJM6Q3R7cDhoow5h,9.538385
RLiXAuTzWNYnt6HqjiEz8jFrWZH8wch2WH,42.3594672
RSKn56qC5qz8FPdSpn6PTfegnGeBEjqYGe,1.54100393
RCmAF48Hz2rtZLrbN96TkWr7DzuBnTVKiq,167.27850393
RTYR34F1BXCudptuvHjQUsJvmK3hUvCse5,42.3378672
RQy34PF1ZqpC51s8M8BjZ8VHCoighhw2ro,136.4821346
RA23inenHMVamSSe4X2LJF3Mjzs5doSp1f,1.01
RY6iPkgENWdq4u6PXakhE69LSnhCU5So96,42.3378672
RJaGKfTGJqE5bEyMhbxNVR2uWnXiGnxkaW,10.538385
RByDXFFvUsivBH3UvyneTsu5pJG9GSvd65,42.8583172
RCs9yDH4LSJK4qVwouGjEAgEcdpMTjgJge,0.0
RYWdZFk5VLt4dGAzFv8HFYVpaThC7kMcfu,24.3136668
RDiFGShRqg8SJtXA1j7EFCytsbMBd7PYqh,73.5925131
REj2WsvZW3KVCJ48BWhMA6hmMjvMxBnHPJ,167.27850393
RFFceJA2RUkDqgqukWgubHNDjFrwZgGinw,184.64130393
RMBifq6zqpXHTU22E2x4dTyesyzf8qeKWV,209.54120393
RPikr4zGyLVSNVzBwf6r4mD8bYPcDWVsNG,209.24110393
RJoFPiq7dBPCw5URYbSB5GF5cdJpe67638,50.64100393
R9rwLrpTdncWgG1hoBgmeHznUq9ih8aQwX,0.0
RVFRaGRSZrf6zywE1L7Thibs6YAG6zZQve,0.0
RMTMbTWnTqpj1WArNfepXCiKBebz6yL5XB,0.0
RByMm6hKH2v7Pp6z8aaNXMuviEU6spWt7w,266.54130393
RMJMrgtbrjiCKsWRu8c6aEj3JteLXwkG55,73.55670393
RRdr5rYHPxmGRbcXNJ7iTCHiCKbQbLMsag,42.8594672
RD7aHpx33xUntZt8BzeUfYrfkPgaGcbVq7,78.6932145
RVBZYXhgKYSkXYEwTWDFaCUoqafeJhs584,210.04090393
RLL1q7oD9dg192Lu2AXijUFjw1NxiPAGap,159.07850393
RTB3da4rXAvpQxgCq2kyqCa6vGiNpp1qRq,55.04150393
RGuUUHwS5U8Vzt9Yo5BotHqJQEWkmpFnpx,28.3135668
RGjmXmL7bzS4ELPdrfTMnKQcQpPWNJ69p2,42.3594672
RMhxs4gTWtTSvn681VmC38G4j8rK3cRc7R,51.7595672
RGHENZKdKVoFNM5AGqL8qsrN8TWW5SiL9h,24.3376672
RSC95c4Ka15d8hZwMWiKbPxhRpho12BWtB,429.04130393
RPqKzyVphnz3LdDpJe1xzvho8toHP3oGvX,111.9602346
RXcuFJwfwTHAdezWkL7D6apRNypK6Zoq4b,184.64130393
RN3aA8UXcLGQDghxrfFAFDPFnd4ZqQzUNH,3.1133668
RMDdLBFjcBGqUNbo6SAWBZqKGvjMq84ier,266.54130393
RNx4TmgMaFLWKvhJoQywGbVQon1EsA5NFC,266.54130393
RYLmqEC2sVQtP6pRGXpmjNFLbsmVcZEbrD,167.27850393
RXUgE2aAL2XL73CFge6pq1QR2AT4RYW7ux,266.54130393
RQabiD6LZzedX3ECpymMV3mDLBeB1hMM6C,0.0
RBXYU1UKdUfJem2wjYeKrUoVF11YUGMrb7,111.04090393
REqBLJtVsC2ex8WVqaPvcekTFewMwsvwX8,136.4819346
RMVPyMzRSeAqwT3TAjYyRg69evnFtaKDCK,112.04110393
RS2TCy4kB9BMAUwLSBLs9V7QbbpkhRiYR9,51.8595672
RUUVdrjgg9iCeU94wF8nqwWKb35B9rm8n9,27.3135668
RWBsq1VWLkViXFtyHVZh18ns82MEmEPnSy,0.0
RS3i1ZDym3GWV81h4BgZJqSsoLhXQLwV88,111.04110393
RBSgZ877oteVwWqeczLU2aBr2n7Rvh2TPe,183.64130393
RMB4FeoZyXhwtFTzqx84mzVEdmtUWS6srS,209.54110393
RCqY9AwR9uGEy1vxEkhRWjGDWbX7THeNFn,135.5926131
RRpRgorxC8yiwoMyFARNj97ELLeUWQG1j1,136.4821346
RQWNpJ6QeKtS2uAcovCMQds1zKwYoFFuQu,111.5796741
RTYmfoNq611S2SxS97nR5HaV5XSG2g2JUs,54.6611741
RGaEv4o9wRVHiUwiLsW1LndsdV3nddaNTv,149.04110393
RLjXVM1rfFAs7WdDTTfZHazqM9kJrAmBhe,159.07850393
RKdXYhrQxB3LtwGpysGenKFHFTqSi5g7EF,91.25107409
RSMEEewQPXAoDJQrf7WRmrH7CUWpGA8yef,820.95047914
RFVywmcsNuLJk7s4ftu7i7NaeynuEj1Dgn,73.55670393
RK8esknBUYZ9WvgFdBq6qfQpFS1p1BRNtd,0.0
RJKYhrwr1yeK52YpGqD5H6B7jYL9LwKnW5,407.26110393
RLrG4WYJPYfHPJotBFJc5aJQ9z6W8qwvuT,1.54100393
RAPwDu7vDqSvUgs8sDxCCtBH8bu1wCJFRL,209.74060393
RPnV5nrHAxAKoo7kPzqGLDQ8f9SWSjEmpu,42.8594672
RKhe9fVuKR6H8xjXM2fnYhpZ12eD8tY5JW,210.04130393
RE1yhTVcNK6wtMp3PvCB88WiCzs4yGdMYX,0.0
RBjCJJGqbYhE9DGgDmxe23tvUMZWn1caxL,266.54130393
RY4oGdu5MGrzQAHysQNyuNRT35sjaXEUBp,275.04100393
RBQssvmbsPRGb8TxzHvonZqEX1w55PLw6x,73.59260393
RMZStZdiaqE1DK5sKVgpR6ouXb8JYfHrTx,235.64130393
RP8PB2v5LTn6b6fWDAZC492DgSNWA9VTi2,1.54110393
RUX12TEx7Xpo7MMu7tGyZS5chao59nNYm8,135.5926131
RAyN8qn7nRLdTo63jMGiZHFYWrP5Q42oT2,184.64130393
RCDQvU3QnT1mKKB5p8stzFH9S6yYjdp9Pw,42.3378672
RGcX3KLRUKszdrJbp7ag338LEDNjvN8v69,158.55680393
RNVziJJ7rfQ1ThDdnQ9sbkGKqTjkZxzsfq,184.64130393
RR8wYA7XiX51waEgJRuCKr8YUc134SGXWb,1.54060393
RUFJVu6Z2dDdq41ToZUtSVHfRtVZMwg5oA,331.54130393
RKjr8nUTZdaYz11ACbYtrGTN6YoTGbvGYE,24.3376672
RU26SJcrNXRf6g5e2HPrhf5p6s3KjHsPV7,42.8222672
RBvwmSvmNYSTsn5DG6L3iyEBTLcw1y3HaV,113.07780393
RP64pXc9WyCPR8CaY5GcJYMXnbPd73sZ7U,792.74803816
RAdNiZXcsDVZ6HozcLW4yH7pcz88wx4iw1,820.95047914
RQvx8MZB9xCx1t5FR4wiRTPtpf7LfLek6Y,167.27850393
RWwTehamRQMtg8nHe1wPVs1kB3jp195uYs,43.3378672
RSe72Kn8R9zte4tj7yujHozupZ1v6hf8V3,159.14100393
RCxXCfhH627CPL2PvyMRoY1FB1PJzA2XyZ,159.55680393
RAQUrioehqFC6PJZbPAD6CPuPy4CEnHXD4,43.3378672
RPBoqK8w2k3SBY6XurVtPbaUm4FM95CC1h,73.55670393
RSGT3EGehbU5ecrD8xNyzzpwL1FBT5zLne,209.54120393
RGFvL17VtfU61qofRbH5XG3aUhXUwT9VSY,159.55680393
RDxxMDqYrYuiwgf1GSca4eGEsj1ozxoAsa,165.57850393
RLrC87Yb8HBosqVWJitoNGK1xaBijTJ1ao,183.74130393
RQoJNS4TxppiUMJvPdzPhoJjPsNkxNwVQd,604.45524236
RUxCcDw62s9PCrrNjws6ymXLGx3ZMaZ3KK,194.14120393
RXXyMVjWiA3E6Ku6kUFUkG5zcbrqV51w3U,42.3594672
RVxH9Y8Hcsg5HV4u8ww2ktzWHEsB4m54p7,111.04110393
RE4mAA3atPPzGcnVz3VWRCHKfG76EJt27T,50.00010655
RQyYwRVWhypjpVoc6Zg5NbfWx5tfoiW5Dm,92.7123741
RARjV4x7FjjXKFwuYXztXWyhdHZMRRWUwi,209.54120393
RAjKMUWzVqn6chF5j7sLpgpfPweRPrMhH5,73.3721323
RQ1nWJ68rrwNJonXq4Vd9VfAV4EK5gw7CV,51.8595672
RH99zwctGtPdRX5xShH3Ai4fRZmQiehn1D,159.07850393
RVR1cwtm3uUUzCskVPJpKtW6L9aSJQ1fNE,135.5926131
RAw5UEBKUEJSkKyZR6AUWEj1GN4QME12vS,42.3378672
RE6HUB87wET9BBN7nDYLt6DiBEXpLYBJXm,73.803693
RGQwbBhWsdVJztQ6YkePh5ykthZ58orMLy,111.5796741
RWRg4riR36vsWhs5FwGjF847dLLqM4bMDJ,471.54110393
RWqEGRNhX886DYHtNuFdtcSuytCG51n8J8,210.04130393
RE7hBs3PsTS1sFoqw3zgax3EJHgtMZJdXi,9.538385
RBXke8X3oiUYoJPssJxr6G3cLFyzd2Asn9,73.5553737
RC6ijMHcZTtoksZs7QugS7ot7LQLmiRCiq,42.3594672
RFQT7MhXxWvuSyxifExV28x2PxXXiwcUrd,1.1
RX4M3zsYzC3icJybVmtfkRtQauGkQTmkQa,53.5925131
RX6rB5WqzmrQtMDssyjFToL9xXJFZachnx,266.54130393
RLjTU26BGDhJpWeqoLkFB7paGdj9DrVbhg,0.0
RJrtfAncTsLPiUePCXUFzF5UJTWVdDa7vC,50.1711145
REeVpbtjphj5nGuSU8uMgBRxz3bEpB5CBf,55.5961272
RLzNLdDDvGLWqViTqcomf1oKdBdYhC95rN,0.0
